DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG007540017104608",1,2571043,0,0,2571043
 , ,"[TRVch# 37 Dt:09/10/2017] , Billno-KNG007540000212757",1,54968,0,0,54968
 , ,"[TRVch# 4 Dt:03/11/2017] , Billno-KNG007540017104624",1,6032792,0,0,6032792
 , ,"[TRVch# 413 Dt:29/03/2018] , Billno-KNG007540117112016",1,8097462,0,0,8097462
 , ,"[TRVch# 414 Dt:29/03/2018] , Billno-KNG007540117112015",1,45111,0,0,45111
 , ,"[TRVch# 415 Dt:29/03/2018] , Billno-KNG007540317111709",1,24950,0,0,24950
 , ,"[TRVch# 416 Dt:29/03/2018] , Billno-KNG007540317111708",1,6000000,0,0,6000000
 , ,"[TRVch# 423 Dt:31/03/2018] , Billno-KNG007540217111816",1,10127,0,0,10127
 , ,"[TRVch# 432 Dt:31/03/2018] , Billno-KNG007540017104644",1,9185421,0,0,9185421
 , ,"[TRVch# 433 Dt:31/03/2018] , Billno-KNG007540117112017",1,4400000,0,0,4400000
 , ,"[TRVch# 434 Dt:31/03/2018] , Billno-KNG007540117112018",1,64300,0,0,64300
 , ,"[TRVch# 438 Dt:31/03/2018] , Billno-KNG007540217111815",1,80379,0,0,80379
 , ,"[TRVch# 447 Dt:31/03/2018] , Billno-KNG007540017104646",1,2212856,0,0,2212856
 , ,"[TRVch# 448 Dt:31/03/2018] , Billno-KNG007540017104647",1,8798000,0,0,8798000
 , ,"[TRVch# 47 Dt:12/02/2018] , Billno-KNG007540317111706",1,25000,0,0,25000
 , ,"[TRVch# 479 Dt:31/03/2018] , Billno-KNG007541738782479",1,17966212,0,17966212,0
 , ,"[TRVch# 49 Dt:09/08/2017] , Billno-KNG007540017104613",1,2258655,0,0,2258655
 , ,"[TRVch# 5 Dt:04/08/2017] , Billno-KNG007540217111805",1,34826,0,0,34826
 , ,"[TRVch# 52 Dt:13/02/2018] , Billno-KNG007540017104637",1,180878,0,0,180878
 , ,"[TRVch# 52 Dt:14/11/2017] , Billno-KNG007540117112003",1,15000,0,0,15000
 , ,"[TRVch# 53 Dt:15/11/2017] , Billno-KNG007540017104625",1,3253933,0,0,3253933
 , ,"[TRVch# 56 Dt:12/05/2017] , Billno-KNG007540217111801",1,39000,0,0,39000
 , ,"[TRVch# 56 Dt:17/08/2017] , Billno-KNG007540217111806",1,14593,0,0,14593
 , ,"[TRVch# 58 Dt:16/04/2018] , Billno-KNG007540017104648",1,2115349,0,0,2115349
 , ,"[TRVch# 59 Dt:11/07/2017] , Billno-KNG007540017104609",1,4058477,0,0,4058477
 , ,"[TRVch# 6 Dt:07/10/2017] , Billno-KNG007540017104620",1,7113788,0,0,7113788
 , ,"[TRVch# 62 Dt:09/01/2018] , Billno-KNG007541718782062",1,2430570,0,2430570,0
 , ,"[TRVch# 63 Dt:10/07/2018] , Billno-KNG007540218114603",1,7817713,0,0,7817713
