DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 14 Dt:06/07/2017] , Billno-HMR005011772030014",1,6400,0,6400,0
 , ,"[TRVch# 28 Dt:19/12/2017] , Billno-HMR0050117B2030028",1,180,0,180,0
 , ,"[TRVch# 88 Dt:29/05/2018] , Billno-HMR005011852030088",1,6400,0,6400,0
 , ,"[TRVch# 9 Dt:03/01/2018] , Billno-HMR005011712030009",1,6400,0,6400,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,201,516564,0,516564,0
 , ,"[TRVch# 1 Dt:01/05/2018] , Billno-HMR005011852030001",1,800,0,800,0
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-HMR005011792030001",1,1600,0,1600,0
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-HMR005011842030001",1,1200,0,1200,0
 , ,"[TRVch# 1 Dt:03/06/2017] , Billno-HMR005011762030001",1,400,0,400,0
 , ,"[TRVch# 1 Dt:03/07/2018] , Billno-HMR005011872030001",1,9600,0,9600,0
 , ,"[TRVch# 10 Dt:03/01/2018] , Billno-HMR005011712030010",1,800,0,800,0
 , ,"[TRVch# 10 Dt:03/11/2017] , Billno-HMR0050117A2030010",1,4400,0,4400,0
 , ,"[TRVch# 10 Dt:05/05/2017] , Billno-HMR005011752030010",1,2500,0,2500,0
 , ,"[TRVch# 10 Dt:07/05/2018] , Billno-HMR005011852030010",1,3800,0,3800,0
 , ,"[TRVch# 104 Dt:27/10/2017] , Billno-HMR005011702030104",1,8000,0,8000,0
 , ,"[TRVch# 107 Dt:28/03/2018] , Billno-HMR005011732030107",1,3000,0,3000,0
 , ,"[TRVch# 109 Dt:28/03/2018] , Billno-HMR005011732030109",1,400,0,400,0
 , ,"[TRVch# 11 Dt:06/11/2017] , Billno-HMR0050117A2030011",1,1200,0,1200,0
 , ,"[TRVch# 11 Dt:13/04/2017] , Billno-HMR005011742030011",1,800,0,800,0
 , ,"[TRVch# 12 Dt:09/03/2018] , Billno-HMR005011732030012",1,6040,0,6040,0
 , ,"[TRVch# 12 Dt:09/05/2017] , Billno-HMR005011752030012",1,1000,0,1000,0
 , ,"[TRVch# 12 Dt:20/04/2017] , Billno-HMR005011742030012",1,400,0,400,0
 , ,"[TRVch# 13 Dt:03/10/2017] , Billno-HMR005011702030013",1,400,0,400,0
