DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 331 Dt:15/05/2017] , Billno-CTO000292017100263",1,300000,0,0,300000
 , ,"[TRVch# 333 Dt:21/02/2018] , Billno-CTO000292017101574",1,60000,0,0,60000
 , ,"[TRVch# 334 Dt:11/05/2018] , Billno-CTO000292018100240",1,250000,0,0,250000
 , ,"[TRVch# 334 Dt:21/02/2018] , Billno-CTO000292017101575",1,50000,0,0,50000
 , ,"[TRVch# 335 Dt:11/05/2018] , Billno-CTO000292018100243",1,250000,0,0,250000
 , ,"[TRVch# 335 Dt:15/01/2018] , Billno-CTO000292017101434",1,48000,0,0,48000
 , ,"[TRVch# 335 Dt:21/02/2018] , Billno-CTO000292017101576",1,40000,0,0,40000
 , ,"[TRVch# 336 Dt:11/05/2018] , Billno-CTO000292018100236",1,178000,0,0,178000
 , ,"[TRVch# 336 Dt:15/01/2018] , Billno-CTO000292017101435",1,300000,0,0,300000
 , ,"[TRVch# 336 Dt:21/02/2018] , Billno-CTO000292017101577",1,500000,0,0,500000
 , ,"[TRVch# 337 Dt:11/05/2018] , Billno-CTO000292018100244",1,300000,0,0,300000
 , ,"[TRVch# 337 Dt:15/01/2018] , Billno-CTO000292017101436",1,500000,0,0,500000
 , ,"[TRVch# 337 Dt:21/02/2018] , Billno-CTO000292017101578",1,353000,0,0,353000
 , ,"[TRVch# 337 Dt:23/08/2018] , Billno-CTO000292018100777",1,225000,0,0,225000
 , ,"[TRVch# 338 Dt:11/05/2018] , Billno-CTO000292018100237",1,150000,0,0,150000
 , ,"[TRVch# 338 Dt:15/01/2018] , Billno-CTO000292017101437",1,300000,0,0,300000
 , ,"[TRVch# 338 Dt:21/02/2018] , Billno-CTO000292017101579",1,300000,0,0,300000
 , ,"[TRVch# 339 Dt:11/05/2018] , Billno-CTO000292018100238",1,200000,0,0,200000
 , ,"[TRVch# 339 Dt:21/02/2018] , Billno-CTO000292017101573",1,170000,0,0,170000
 , ,"[TRVch# 34 Dt:01/06/2018] , Billno-CTO000292018100347",1,100000,0,0,100000
