DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 266 Dt:31/07/2017] , Billno-SML100102017000033",1,52293,0,0,52293
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 264 Dt:31/07/2017] , Billno-SML100102017000034",1,15000,0,0,15000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 49 Dt:31/08/2017] , Billno-SML100102017000047",1,5000,0,0,5000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 54 Dt:31/08/2017] , Billno-SML100102017005210",1,52500,0,0,52500
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:31/08/2017] , Billno-SML10010072017-001",1,105784,20000,7120,78664
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:31/08/2017] , Billno-SML10010072017-002",1,501613,240500,8371,252742
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:31/08/2017] , Billno-SML10010072017-003",1,241122,0,22401,218721
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 227 Dt:31/08/2017] , Billno-SML100102017000037",1,9472,0,0,9472
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 226 Dt:31/08/2017] , Billno-SML100102017000038",1,2778,0,0,2778
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 816 Dt:29/09/2017] , Billno-SML100102017000057",1,48000,0,0,48000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 817 Dt:29/09/2017] , Billno-SML100102017000056",1,40000,0,0,40000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 762 Dt:29/09/2017] , Billno-SML100102017000043",1,1000000,0,0,1000000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 141 Dt:29/09/2017] , Billno-SML100102017000507",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 142 Dt:29/09/2017] , Billno-SML100102017000506",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 143 Dt:29/09/2017] , Billno-SML100102017000504",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 144 Dt:29/09/2017] , Billno-SML100102017000503",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 145 Dt:29/09/2017] , Billno-SML100102017000502",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 146 Dt:29/09/2017] , Billno-SML100102017000501",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 147 Dt:29/09/2017] , Billno-SML100102017000511",1,100000,0,0,100000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 148 Dt:29/09/2017] , Billno-SML100102017000508",1,2000,0,0,2000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 149 Dt:29/09/2017] , Billno-SML100102017000510",1,4000,0,0,4000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 153 Dt:29/09/2017] , Billno-SML100102017000505",1,2000,0,0,2000
