DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-036-A.O. A.G.H.P. SHIMLA,29-6003-00-109-07-S00N-C-N-48-LOANS,"[TRVch# 1 Dt:01/02/2018] , Billno-SML000361726003001",1,1922727,0,0,1922727
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:23/03/2018] , Billno-SML000361738009257",1,508105,0,0,508105
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 134 Dt:12/03/2018] , Billno-SML000361738009134",1,2356523,0,0,2356523
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 39 Dt:27/03/2018] , Billno-SML000361738658039",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 10 Dt:07/03/2018] , Billno-SML000361738658010",1,365000,0,0,365000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 26 Dt:12/03/2018] , Billno-SML000361738658026",1,2382433,0,0,2382433
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 27 Dt:12/03/2018] , Billno-SML000361738658027",1,3503479,0,0,3503479
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 28 Dt:12/03/2018] , Billno-SML000361738658028",1,3326834,0,0,3326834
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 29 Dt:15/03/2018] , Billno-SML000361738658029",1,6649520,0,0,6649520
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 30 Dt:15/03/2018] , Billno-SML000361738658030",1,6126983,0,0,6126983
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 31 Dt:15/03/2018] , Billno-SML000361738658031",1,1606187,0,0,1606187
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 32 Dt:15/03/2018] , Billno-SML000361738658032",1,4606353,0,0,4606353
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 33 Dt:15/03/2018] , Billno-SML000361738658033",1,5273554,0,0,5273554
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 34 Dt:15/03/2018] , Billno-SML000361738658034",1,4137453,0,0,4137453
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 35 Dt:15/03/2018] , Billno-SML000361738658035",1,5898236,0,0,5898236
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 9 Dt:07/03/2018] , Billno-SML000361738658009",1,321,0,0,321
